数据年月,贸易伙伴编码,贸易伙伴名称,注册地编码,注册地名称,第一数量,第二数量,美元
202110,302,丹麦,15,内蒙古自治区,216,287,49464
202110,302,丹麦,21,辽宁省,868973,18983,4889759
202110,302,丹麦,22,吉林省,82375,30376,1044317
202110,302,丹麦,23,黑龙江省,1432134,1671,673689
202110,302,丹麦,31,上海市,11794600,528811,87080908
202110,302,丹麦,32,江苏省,22345789,248330,36554676
202110,302,丹麦,33,浙江省,4545516,1937908,38145878
202110,302,丹麦,34,安徽省,893781,9513,2116675
202110,302,丹麦,35,福建省,5225421,82311,7377043
202110,302,丹麦,36,江西省,50829,1631,63090
202110,302,丹麦,37,山东省,16184019,59774,31449035
202110,302,丹麦,41,河南省,106536,21404,1156465
202110,302,丹麦,42,湖北省,49744,14667,4736450
202110,302,丹麦,43,湖南省,845150,13920,1875962
202110,302,丹麦,44,广东省,16337976,161216,59678792
202110,302,丹麦,45,广西壮族自治区,155563,134,646621
202110,302,丹麦,46,海南省,839,594,37352
202110,302,丹麦,50,重庆市,140872,5126,2352254
202110,302,丹麦,51,四川省,198188,27146,1737000
202110,302,丹麦,53,云南省,20000,998,13263
202110,302,丹麦,61,陕西省,4236,1163,1547018
202110,302,丹麦,63,青海省,810818,0,1492486
202110,302,丹麦,65,新疆维吾尔自治区,1,20,59270
202110,303,英国,11,北京市,395511696,2651490,442279427
202110,303,英国,12,天津市,3544282,1319509,98983448
202110,303,英国,13,河北省,672948,23551,3451793
202110,303,英国,14,山西省,64660,11165,1058570
202110,303,英国,15,内蒙古自治区,3172,75084,4184142
202110,303,英国,21,辽宁省,171092614,200249,116802957
202110,303,英国,22,吉林省,222006,46192,5280663
202110,303,英国,23,黑龙江省,37451,65460,1367056
202110,303,英国,31,上海市,544298298,10137204,394555354
202110,303,英国,32,江苏省,21802180,1912182,145506420
202110,303,英国,33,浙江省,16464069,1029098,171156906
202110,303,英国,34,安徽省,1900057,131560,15660454
202110,303,英国,35,福建省,2288633,422013,63327015
202110,303,英国,36,江西省,581364,82624,7258223
202110,303,英国,37,山东省,35513090,593248,73274426
202110,303,英国,41,河南省,1869143,663668,13649464
202110,303,英国,42,湖北省,236093,685156,21881650
202110,303,英国,43,湖南省,597321,143362,5296910
202110,303,英国,44,广东省,36126641,3413332,183274631
202110,303,英国,45,广西壮族自治区,6577,197,209766
202110,303,英国,46,海南省,222155,1440883,71701805
202110,303,英国,50,重庆市,2779218,56487,10850093
202110,303,英国,51,四川省,118032818,45501,9438854
202110,303,英国,52,贵州省,38074,22,507164
202110,303,英国,53,云南省,21360,991,989085
202110,303,英国,54,西藏自治区,10,0,23950
202110,303,英国,61,陕西省,832240,3276,4306333
202110,303,英国,62,甘肃省,5835,2435,683519
202110,303,英国,63,青海省,25563,0,63396
202110,303,英国,64,宁夏回族自治区,25,182,143914
202110,303,英国,65,新疆维吾尔自治区,368,1575,263968
202110,304,德国,11,北京市,68587709,15933912158,1709900698
202110,304,德国,12,天津市,39008513,6651223,581035241
202110,304,德国,13,河北省,4063051,1441237,41694810
202110,304,德国,14,山西省,1535259,44659,10510076
202110,304,德国,15,内蒙古自治区,2659125,114775,10131017
202110,304,德国,21,辽宁省,29041406,9912115,468440214
202110,304,德国,22,吉林省,13168968,5613504,312689923
202110,304,德国,23,黑龙江省,44121894,147501,16672746
202110,304,德国,31,上海市,809461123,250375540,2024586233
202110,304,德国,32,江苏省,1852568536,38138227267,1220853200
202110,304,德国,33,浙江省,92047331,8168628,388022407
202110,304,德国,34,安徽省,392087186,1835379,94603896
202110,304,德国,35,福建省,169837860,2412416,154648159
202110,304,德国,36,江西省,5425400,250806,16781953
202110,304,德国,37,山东省,847656095,6181483,232228000
202110,304,德国,41,河南省,19054493,1002638,43234251
202110,304,德国,42,湖北省,42646715,824156,65284072
202110,304,德国,43,湖南省,3853403,876395,66845868
202110,304,德国,44,广东省,425686256,60784125,775792105
202110,304,德国,45,广西壮族自治区,9978955,248245,8533985
202110,304,德国,46,海南省,108208,44639,2392196
202110,304,德国,50,重庆市,6839431,2685198,119463811
202110,304,德国,51,四川省,46950069,52764263,70117508
202110,304,德国,52,贵州省,41089,52708,1703976
202110,304,德国,53,云南省,535252,7141,7523439
202110,304,德国,54,西藏自治区,4668,40450,48636777
202110,304,德国,61,陕西省,26064713,715645,49130907
202110,304,德国,62,甘肃省,3814756,9118,2853847
202110,304,德国,63,青海省,0,0,2125
202110,304,德国,64,宁夏回族自治区,45202,3043,1992951
202110,304,德国,65,新疆维吾尔自治区,320864,230251,16051391
202110,305,法国,11,北京市,91961272,2975254,239176244
202110,305,法国,12,天津市,4827624,2366606,320798745
202110,305,法国,13,河北省,34375570,496762,17478722
202110,305,法国,14,山西省,175756,540,559645
202110,305,法国,15,内蒙古自治区,1044502,8570,4264348
202110,305,法国,21,辽宁省,15004924,1041481,59084459
202110,305,法国,22,吉林省,4793104,232706,20207956
202110,305,法国,23,黑龙江省,6653031,30252,8581840
202110,305,法国,31,上海市,345897192,79092892,1082038679
202110,305,法国,32,江苏省,285232534,628956880260,233683414
202110,305,法国,33,浙江省,40079088,7641057,220661741
202110,305,法国,34,安徽省,8433059,339210,14830420
202110,305,法国,35,福建省,192054373,2672752,96733650
202110,305,法国,36,江西省,86319773,83166,30169997
202110,305,法国,37,山东省,49951909,2066282,63424573
202110,305,法国,41,河南省,3545743,1737409,27818135
202110,305,法国,42,湖北省,7221461,12742863,62793716
202110,305,法国,43,湖南省,35507552,16829,3476202
202110,305,法国,44,广东省,277042160,9960845,364331563
202110,305,法国,45,广西壮族自治区,178025,114303,1244467
202110,305,法国,46,海南省,115650,1507442,52224449
202110,305,法国,50,重庆市,8914707,546118,28832315
202110,305,法国,51,四川省,11258057,169466,28442322
202110,305,法国,52,贵州省,23426,325,1238881
202110,305,法国,53,云南省,1813743,244207,980852
202110,305,法国,54,西藏自治区,11,2570,12796388
202110,305,法国,61,陕西省,889447,247371,23513327
202110,305,法国,62,甘肃省,3883384,4123,115094
202110,305,法国,64,宁夏回族自治区,245149,1,1015468
202110,305,法国,65,新疆维吾尔自治区,7,3645,2938564
202110,306,爱尔兰,11,北京市,13368351,66284,457448711
202110,306,爱尔兰,12,天津市,4371008,30511,10889155
202110,306,爱尔兰,13,河北省,2199396,84412,3589351
202110,306,爱尔兰,15,内蒙古自治区,370206,39327,633549
202110,306,爱尔兰,21,辽宁省,167277,6886,9594508
202110,306,爱尔兰,22,吉林省,2350,4846,455585
202110,306,爱尔兰,31,上海市,29216354,911330,196138958
202110,306,爱尔兰,32,江苏省,8231665,42537,20579484
202110,306,爱尔兰,33,浙江省,422397,157372,26574101
202110,306,爱尔兰,34,安徽省,52904,100,3380468
202110,306,爱尔兰,35,福建省,3229788,38368,6405748
202110,306,爱尔兰,36,江西省,25615,300,25656
202110,306,爱尔兰,37,山东省,2065939,87203,4541472
202110,306,爱尔兰,41,河南省,390984,71648,2095296
202110,306,爱尔兰,42,湖北省,7388,2425,2116810
202110,306,爱尔兰,43,湖南省,89767,484,1299002
202110,306,爱尔兰,44,广东省,4832636,23507,44326025
202110,306,爱尔兰,45,广西壮族自治区,880,2,67983
202110,306,爱尔兰,46,海南省,24,22,447
202110,306,爱尔兰,50,重庆市,53817,11022,1112884
202110,306,爱尔兰,51,四川省,27959239,8607,619703064
202110,306,爱尔兰,61,陕西省,31608,385,9025335
202110,306,爱尔兰,62,甘肃省,150000,0,1379249
202110,306,爱尔兰,65,新疆维吾尔自治区,40,0,104803
202110,307,意大利,11,北京市,9263174,1677943,227577983
202110,307,意大利,12,天津市,13637216,2559286,76463761
202110,307,意大利,13,河北省,1187986,85904,5597885
202110,307,意大利,14,山西省,700401,201562,2981280
202110,307,意大利,15,内蒙古自治区,312322,29511,3764768
202110,307,意大利,21,辽宁省,3226094,507391,30250937
202110,307,意大利,22,吉林省,2125164,115461,10158404
202110,307,意大利,23,黑龙江省,66166,181178,3516030
202110,307,意大利,31,上海市,69115383,1710226874989,1102234297
202110,307,意大利,32,江苏省,127415773,4692173,216953826
202110,307,意大利,33,浙江省,14350418,3353137,151532999
202110,307,意大利,34,安徽省,5202290,104913,11065886
202110,307,意大利,35,福建省,39025429,628707,40405783
202110,307,意大利,36,江西省,2617633,156772,4672009
202110,307,意大利,37,山东省,9837097,1404737,45759391
202110,307,意大利,41,河南省,1671190,768302,14466650
202110,307,意大利,42,湖北省,856487,182458,8330450
202110,307,意大利,43,湖南省,3850226,230169,5907854
202110,307,意大利,44,广东省,47874215,3773018,225684495
202110,307,意大利,45,广西壮族自治区,827716,7160,1595477
202110,307,意大利,46,海南省,470962,313274,50914315
202110,307,意大利,50,重庆市,897791,360453,18895543
202110,307,意大利,51,四川省,914345,148990,16437891
202110,307,意大利,52,贵州省,43636,32,148389
202110,307,意大利,53,云南省,166180,115,5729220
202110,307,意大利,54,西藏自治区,21,46,122069
202110,307,意大利,61,陕西省,8306401,111952,21344588
202110,307,意大利,62,甘肃省,10685454,124,542413
202110,307,意大利,64,宁夏回族自治区,48147,70,1626118
202110,307,意大利,65,新疆维吾尔自治区,7795,502,502301
202110,308,卢森堡,11,北京市,21211,67,542653
202110,308,卢森堡,12,天津市,79707,6279,360381
202110,308,卢森堡,13,河北省,87551,1824,935326
202110,308,卢森堡,15,内蒙古自治区,11268,465,119764
202110,308,卢森堡,21,辽宁省,14913,46697,1240001
202110,308,卢森堡,22,吉林省,1864,21,58014
202110,308,卢森堡,31,上海市,2244312,78150,7969823
202110,308,卢森堡,32,江苏省,818885,5681,3476012
202110,308,卢森堡,33,浙江省,95282,1040,793019
202110,308,卢森堡,34,安徽省,79514,303143,4602925
202110,308,卢森堡,35,福建省,15625,200,674047
202110,308,卢森堡,36,江西省,28,1,78
202110,308,卢森堡,37,山东省,10905,330,306378
202110,308,卢森堡,42,湖北省,29619,580,103143
202110,308,卢森堡,43,湖南省,22,0,6814
202110,308,卢森堡,44,广东省,716418,3235,6065493
202110,308,卢森堡,50,重庆市,554945,292,4176524
202110,308,卢森堡,51,四川省,95,6,2520
202110,308,卢森堡,61,陕西省,260235,0,2390208
202110,309,荷兰,11,北京市,13402607,12189370,109684013
202110,309,荷兰,12,天津市,4772643,390917,25027722
202110,309,荷兰,13,河北省,1289727,34898,10095134
202110,309,荷兰,14,山西省,47356,114,312569
202110,309,荷兰,15,内蒙古自治区,269977,12,575826
202110,309,荷兰,21,辽宁省,75911871,101746933,66166362
202110,309,荷兰,22,吉林省,142730,720,1939967
202110,309,荷兰,23,黑龙江省,555965,105,1592843
202110,309,荷兰,31,上海市,47111827,15901238,271861354
202110,309,荷兰,32,江苏省,585858300,1263099,154716943
202110,309,荷兰,33,浙江省,21699543,1670576,55738491
202110,309,荷兰,34,安徽省,919054,45405,9604679
202110,309,荷兰,35,福建省,3959787,265478,17348315
202110,309,荷兰,36,江西省,92958,4089,1602479
202110,309,荷兰,37,山东省,9166225,2474894,45136266
202110,309,荷兰,41,河南省,1141566,161959,6333097
202110,309,荷兰,42,湖北省,1542079,80677,45922712
202110,309,荷兰,43,湖南省,4571539,134892,51518352
202110,309,荷兰,44,广东省,39194133,5695446,142197413
202110,309,荷兰,45,广西壮族自治区,3488,184,100462
202110,309,荷兰,46,海南省,1200,455,371114
202110,309,荷兰,50,重庆市,463274,56334,6568561
202110,309,荷兰,51,四川省,545300,4951163,7740812
202110,309,荷兰,52,贵州省,3192,0,35360
202110,309,荷兰,53,云南省,13894028,1131400,5451156
202110,309,荷兰,61,陕西省,220417,37120,5404913
202110,309,荷兰,62,甘肃省,25812,0,45912
202110,309,荷兰,65,新疆维吾尔自治区,3994,1523,37594
202110,310,希腊,11,北京市,305143,40208,548785
202110,310,希腊,12,天津市,513520,834,681335
202110,310,希腊,13,河北省,6251,16692,503626
202110,310,希腊,21,辽宁省,739,1617,40888
202110,310,希腊,22,吉林省,1,14,214
202110,310,希腊,31,上海市,5928871,658321,15831212
202110,310,希腊,32,江苏省,2003066,18510,3132373
202110,310,希腊,33,浙江省,330900,136045,5920748
202110,310,希腊,34,安徽省,1168047,1347,642885
202110,310,希腊,35,福建省,30748382,372,16214802
202110,310,希腊,37,山东省,2677926,3770,2599294
202110,310,希腊,41,河南省,392,10,4739
202110,310,希腊,42,湖北省,59,951,110978
202110,310,希腊,44,广东省,8724071,451571,39014726
202110,310,希腊,46,海南省,601,0,11486
202110,310,希腊,50,重庆市,18,1,323
202110,310,希腊,51,四川省,50,3,1560
202110,310,希腊,53,云南省,127496,0,197184
202110,310,希腊,61,陕西省,2,0,252
202110,311,葡萄牙,11,北京市,3095291,65808,8698438
202110,311,葡萄牙,12,天津市,471438,5934,1799682
202110,311,葡萄牙,13,河北省,6962094,4525,7645269
202110,311,葡萄牙,14,山西省,164950,1,368139
202110,311,葡萄牙,15,内蒙古自治区,2,15540,613523
202110,311,葡萄牙,21,辽宁省,517688,342800,41616833
202110,311,葡萄牙,22,吉林省,760019,129777,67559209
202110,311,葡萄牙,23,黑龙江省,1010,109,35297
202110,311,葡萄牙,31,上海市,10329338,431040,50154217
202110,311,葡萄牙,32,江苏省,8979020,190683,13642287
202110,311,葡萄牙,33,浙江省,2725872,976133,15907490
202110,311,葡萄牙,34,安徽省,118632,4413,1301612
202110,311,葡萄牙,35,福建省,51836889,603664,12020135
202110,311,葡萄牙,36,江西省,141673,589,278168
202110,311,葡萄牙,37,山东省,2469024,50804,5062573
202110,311,葡萄牙,41,河南省,24643,623,125885
202110,311,葡萄牙,42,湖北省,551329,18664,2145342
202110,311,葡萄牙,43,湖南省,292431,710,565815
202110,311,葡萄牙,44,广东省,20555451,141799,25160288
202110,311,葡萄牙,45,广西壮族自治区,27370,35,49681
202110,311,葡萄牙,46,海南省,2200,731,641101
202110,311,葡萄牙,50,重庆市,304639,37596,1450632
202110,311,葡萄牙,51,四川省,1295753,26342,2175721
202110,311,葡萄牙,52,贵州省,224665,0,93728
202110,311,葡萄牙,53,云南省,11550,33,4725
202110,311,葡萄牙,61,陕西省,36127,804,214994
202110,312,西班牙,11,北京市,8617146,455362,47005816
202110,312,西班牙,12,天津市,14132553,3388022,32718367
202110,312,西班牙,13,河北省,2796012,1340094,6267739
202110,312,西班牙,14,山西省,713248,39,2068978
202110,312,西班牙,15,内蒙古自治区,2918637,46,885377
202110,312,西班牙,21,辽宁省,7309454,258720,33789491
202110,312,西班牙,22,吉林省,555132,31972,9057803
202110,312,西班牙,23,黑龙江省,41775,667,864264
202110,312,西班牙,31,上海市,79954312,3806407,205116909
202110,312,西班牙,32,江苏省,28303879,3589010,96778268
202110,312,西班牙,33,浙江省,39231555,3706617,101437638
202110,312,西班牙,34,安徽省,8618916,3737296,15133475
202110,312,西班牙,35,福建省,25473222,2649989,34379350
202110,312,西班牙,36,江西省,6075932,32075,7599486
202110,312,西班牙,37,山东省,19855263,911858,46737654
202110,312,西班牙,41,河南省,2646572,453782,18378991
202110,312,西班牙,42,湖北省,1264364,22991,6324617
202110,312,西班牙,43,湖南省,7180195,108171,21421125
202110,312,西班牙,44,广东省,41768733,5308035,123747758
202110,312,西班牙,45,广西壮族自治区,422048,14132,893851
202110,312,西班牙,46,海南省,274791,26577,1997144
202110,312,西班牙,50,重庆市,1103705,79963,5610544
202110,312,西班牙,51,四川省,3423959,57279,4968041
202110,312,西班牙,52,贵州省,33976,2,53952
202110,312,西班牙,53,云南省,2004,24,136349
202110,312,西班牙,61,陕西省,12743,12863,1528250
202110,312,西班牙,62,甘肃省,500,0,109708
202110,312,西班牙,63,青海省,21314,24000,120951
202110,312,西班牙,64,宁夏回族自治区,3147052,0,951505
202110,312,西班牙,65,新疆维吾尔自治区,1,0,2019
202110,313,阿尔巴尼亚,11,北京市,257,122,19361
202110,313,阿尔巴尼亚,13,河北省,3272049,13,858783
202110,313,阿尔巴尼亚,21,辽宁省,409,5,4173
202110,313,阿尔巴尼亚,31,上海市,1309059,9534,3718607
202110,313,阿尔巴尼亚,32,江苏省,1210796,217,2248076
202110,313,阿尔巴尼亚,33,浙江省,1962761,164,2137648
202110,313,阿尔巴尼亚,34,安徽省,1,0,84
202110,313,阿尔巴尼亚,35,福建省,34485358,54,12285018
202110,313,阿尔巴尼亚,37,山东省,0,0,20
202110,313,阿尔巴尼亚,42,湖北省,2,3,153
202110,313,阿尔巴尼亚,44,广东省,1725149,835,648633
202110,313,阿尔巴尼亚,46,海南省,112,84,20115
202110,313,阿尔巴尼亚,50,重庆市,48,37,10921
202110,313,阿尔巴尼亚,51,四川省,94,40,13344
202110,313,阿尔巴尼亚,61,陕西省,11657,2,35196
202110,313,阿尔巴尼亚,65,新疆维吾尔自治区,3975414,0,1041710
202110,314,安道尔,11,北京市,23,12,1885
202110,314,安道尔,12,天津市,1,0,2342
202110,314,安道尔,21,辽宁省,0,4,260
202110,314,安道尔,31,上海市,37,11,7360
202110,314,安道尔,32,江苏省,0,0,1
202110,314,安道尔,33,浙江省,1,1,14
202110,314,安道尔,37,山东省,1,1,50
202110,314,安道尔,44,广东省,16,16,2246
202110,314,安道尔,51,四川省,0,0,57
202110,315,奥地利,11,北京市,9903481,2190346,158140201
202110,315,奥地利,12,天津市,3446545,411638,28803264
202110,315,奥地利,13,河北省,155521,1407,2456914
202110,315,奥地利,14,山西省,5163,43608,1922012
202110,315,奥地利,15,内蒙古自治区,18616,1117,227912
202110,315,奥地利,21,辽宁省,6730337,898219,45007485
202110,315,奥地利,22,吉林省,1409168,113790,16367303
202110,315,奥地利,23,黑龙江省,129438,45,2527755
202110,315,奥地利,31,上海市,43449566,1294770,146557100
202110,315,奥地利,32,江苏省,562796568,1293579,107069380
202110,315,奥地利,33,浙江省,5360580,973499,27860246
202110,315,奥地利,34,安徽省,1788305,42628,6640030
202110,315,奥地利,35,福建省,1481957,8093,3655207
202110,315,奥地利,36,江西省,268372,568,373794
202110,315,奥地利,37,山东省,5986595,456626,23836113
202110,315,奥地利,41,河南省,242451,49830,2990554
202110,315,奥地利,42,湖北省,692760,112401,12938805
202110,315,奥地利,43,湖南省,468532,1375,605751
202110,315,奥地利,44,广东省,36190141,427177,79859261
202110,315,奥地利,45,广西壮族自治区,42810,4149,592097
202110,315,奥地利,46,海南省,101608,2739,788157
202110,315,奥地利,50,重庆市,3668311,22225,6905399
202110,315,奥地利,51,四川省,450113,118557,4134374
202110,315,奥地利,53,云南省,8,1,1853
202110,315,奥地利,61,陕西省,2549609,4638,1215000
202110,315,奥地利,62,甘肃省,6215,2,1322
202110,315,奥地利,64,宁夏回族自治区,784,0,19851
202110,315,奥地利,65,新疆维吾尔自治区,5,314,835708
202110,316,保加利亚,11,北京市,1454458,51615,15525856
202110,316,保加利亚,12,天津市,233915,5490,730720
202110,316,保加利亚,13,河北省,2110863,1824,2670986
202110,316,保加利亚,14,山西省,16,17,5758
202110,316,保加利亚,15,内蒙古自治区,374018,0,514688
202110,316,保加利亚,21,辽宁省,268408,122252,7312297
202110,316,保加利亚,22,吉林省,57982,5193,3297520
202110,316,保加利亚,23,黑龙江省,9364,0,100544
202110,316,保加利亚,31,上海市,7979332,128528,18571299
202110,316,保加利亚,32,江苏省,6760413,1500074283,8973632
202110,316,保加利亚,33,浙江省,1195952,6384,11520945
202110,316,保加利亚,34,安徽省,2097195,124,601636
202110,316,保加利亚,35,福建省,991629,5876,780170
202110,316,保加利亚,36,江西省,9088,13230,100994
202110,316,保加利亚,37,山东省,67806464,237163,34577616
202110,316,保加利亚,41,河南省,348,843,187281
202110,316,保加利亚,42,湖北省,11515,579,369414
202110,316,保加利亚,43,湖南省,127259,889,15964
202110,316,保加利亚,44,广东省,5072931,37241,7553205
202110,316,保加利亚,45,广西壮族自治区,32,18,6832
202110,316,保加利亚,46,海南省,6051,333,286045
202110,316,保加利亚,50,重庆市,781403,114,7909958
202110,316,保加利亚,51,四川省,9407,510,198777
202110,316,保加利亚,53,云南省,16964,7191,22568
202110,316,保加利亚,61,陕西省,511062,18,5087529
202110,316,保加利亚,62,甘肃省,125000,0,137500
202110,316,保加利亚,65,新疆维吾尔自治区,200000,0,216000
202110,318,芬兰,11,北京市,15236222,354710,59886608
202110,318,芬兰,12,天津市,2465892,162159,6408620
202110,318,芬兰,13,河北省,72847,10367,1137067
202110,318,芬兰,21,辽宁省,2739746,51568,4438368
202110,318,芬兰,22,吉林省,274,325,286673
202110,318,芬兰,23,黑龙江省,767077,79,587607
202110,318,芬兰,31,上海市,14686002,1673910,68800290
202110,318,芬兰,32,江苏省,56977393,674144,89096580
202110,318,芬兰,33,浙江省,8729648,94890,24787493
202110,318,芬兰,34,安徽省,102671,27946,3795831
202110,318,芬兰,35,福建省,10953829,11166,10010920
202110,318,芬兰,36,江西省,10762151,754,9157339
202110,318,芬兰,37,山东省,66008634,225970,58224795
202110,318,芬兰,41,河南省,7058362,1,6243722
202110,318,芬兰,42,湖北省,122306,17868,1893580
202110,318,芬兰,43,湖南省,1007042,217,1086954
202110,318,芬兰,44,广东省,10498933,335805,33513522
202110,318,芬兰,45,广西壮族自治区,3515521,11630,7830553
202110,318,芬兰,46,海南省,1504327,18,1579640
202110,318,芬兰,50,重庆市,2336517,8,2435907
202110,318,芬兰,51,四川省,503,4606,963423
202110,318,芬兰,53,云南省,226710,17,242561
202110,318,芬兰,61,陕西省,1719,3456,301555
202110,318,芬兰,63,青海省,335,0,128576
202110,318,芬兰,65,新疆维吾尔自治区,10396750,1800,11859913
202110,321,匈牙利,11,北京市,1007056,1399577,85114063
202110,321,匈牙利,12,天津市,1091979,115192,3908041
202110,321,匈牙利,13,河北省,76062,151307,270689
202110,321,匈牙利,14,山西省,1,3,1390
202110,321,匈牙利,15,内蒙古自治区,1,0,22
202110,321,匈牙利,21,辽宁省,1309096,250203,57957610
202110,321,匈牙利,22,吉林省,838600,505683,59836689
202110,321,匈牙利,23,黑龙江省,18120,1272,341214
202110,321,匈牙利,31,上海市,9871007,846631,70672949
202110,321,匈牙利,32,江苏省,7985804,485957,35463461
202110,321,匈牙利,33,浙江省,3214344,600832,15391539
202110,321,匈牙利,34,安徽省,260490,31574,6039277
202110,321,匈牙利,35,福建省,1144761,215601,2946818
202110,321,匈牙利,36,江西省,43589,9316,819608
202110,321,匈牙利,37,山东省,705509,80610,8149375
202110,321,匈牙利,41,河南省,3412,43066,1048685
202110,321,匈牙利,42,湖北省,57592,19368,3271754
202110,321,匈牙利,43,湖南省,110683,15111,1515047
202110,321,匈牙利,44,广东省,14138600,369402,43446993
202110,321,匈牙利,45,广西壮族自治区,157933,523,246283
202110,321,匈牙利,46,海南省,3890,4548,268046
202110,321,匈牙利,50,重庆市,58151,7362,510849
202110,321,匈牙利,51,四川省,892543,91150,6146838
202110,321,匈牙利,52,贵州省,10,1,529
202110,321,匈牙利,61,陕西省,562849,114597,7757070
202110,321,匈牙利,64,宁夏回族自治区,3715,0,52778
202110,322,冰岛,11,北京市,126717,24547,375164
202110,322,冰岛,12,天津市,156409,0,865090
202110,322,冰岛,21,辽宁省,381,1,27777
202110,322,冰岛,31,上海市,197500,12263,1495484
202110,322,冰岛,32,江苏省,93731,4,541499
202110,322,冰岛,33,浙江省,164572,5618,714756
202110,322,冰岛,35,福建省,261572,16,2362851
202110,322,冰岛,37,山东省,1519728,17,3354430
202110,322,冰岛,42,湖北省,1,1,30
202110,322,冰岛,44,广东省,128916,1059,887052
202110,322,冰岛,51,四川省,554,12436,103556
202110,322,冰岛,61,陕西省,122,2430,449623
202110,323,列支敦士登,11,北京市,880,661,821915
202110,323,列支敦士登,12,天津市,156,56,62824
202110,323,列支敦士登,21,辽宁省,114,20,66626
202110,323,列支敦士登,22,吉林省,266,10,5967
202110,323,列支敦士登,31,上海市,267160,22931,4114177
202110,323,列支敦士登,32,江苏省,114830,188979,3401905
202110,323,列支敦士登,33,浙江省,244,102,140033
202110,323,列支敦士登,34,安徽省,28,14,20298
202110,323,列支敦士登,35,福建省,10,3,6854
202110,323,列支敦士登,36,江西省,9900,63,3116
202110,323,列支敦士登,37,山东省,2,0,896
202110,323,列支敦士登,42,湖北省,44,24,52027
202110,323,列支敦士登,44,广东省,122844,24127,3522805
202110,323,列支敦士登,46,海南省,1,31,29836
202110,323,列支敦士登,50,重庆市,1,109,138772
202110,323,列支敦士登,51,四川省,57,7,14824
202110,323,列支敦士登,61,陕西省,303,4,8525
202110,324,马耳他,11,北京市,60509,267,419791
202110,324,马耳他,12,天津市,68813,60,1524427
202110,324,马耳他,13,河北省,5250,30,222337
202110,324,马耳他,21,辽宁省,21149,266,170016
202110,324,马耳他,22,吉林省,125376,284,538995
202110,324,马耳他,31,上海市,4861156,11830,11810680
202110,324,马耳他,32,江苏省,3209304,8143,10784699
202110,324,马耳他,33,浙江省,109600,27237,377413
202110,324,马耳他,34,安徽省,94328,29,120115
202110,324,马耳他,35,福建省,1177,4,57310
202110,324,马耳他,36,江西省,222370,889,160675
202110,324,马耳他,37,山东省,440319,66,539163
202110,324,马耳他,42,湖北省,406,8,91644
202110,324,马耳他,43,湖南省,231353,22,92900
202110,324,马耳他,44,广东省,14212681,9013,15728443
202110,324,马耳他,45,广西壮族自治区,83000,3,65423
202110,324,马耳他,50,重庆市,1160444,606,745946
202110,324,马耳他,51,四川省,460148,8,314752
202110,324,马耳他,61,陕西省,118,2,29149
202110,324,马耳他,64,宁夏回族自治区,4,0,738
202110,325,摩纳哥,11,北京市,1848,32,20881
202110,325,摩纳哥,12,天津市,270,0,80508
202110,325,摩纳哥,13,河北省,19,0,351
202110,325,摩纳哥,21,辽宁省,5,4,5066
202110,325,摩纳哥,31,上海市,25692,179073,1379124
202110,325,摩纳哥,32,江苏省,1,0,176
202110,325,摩纳哥,33,浙江省,90634,8,731907
202110,325,摩纳哥,35,福建省,33596,23,16569
202110,325,摩纳哥,37,山东省,0,1,18
202110,325,摩纳哥,42,湖北省,361,0,10015
202110,325,摩纳哥,44,广东省,120963,212,612600
202110,325,摩纳哥,45,广西壮族自治区,0,2,35
202110,325,摩纳哥,46,海南省,86,260,15947
202110,325,摩纳哥,61,陕西省,0,0,81
202110,326,挪威,11,北京市,184127484,26079,122496957
202110,326,挪威,12,天津市,124822,13374,2221877
202110,326,挪威,13,河北省,64296,4317,333286
202110,326,挪威,15,内蒙古自治区,269300,0,1203702
202110,326,挪威,21,辽宁省,1552368,717474,15654280
202110,326,挪威,22,吉林省,512906,0,1867405
202110,326,挪威,23,黑龙江省,8580,0,62668
202110,326,挪威,31,上海市,5399358,234831,158449285
202110,326,挪威,32,江苏省,1509281,136294,21552435
202110,326,挪威,33,浙江省,1093301,352,20279940
202110,326,挪威,34,安徽省,113178,5538,556754
202110,326,挪威,35,福建省,6050288,13800,5051525
202110,326,挪威,36,江西省,392203,185,3404570
202110,326,挪威,37,山东省,283161949,891,184850003
202110,326,挪威,41,河南省,1188,1047,830633
202110,326,挪威,42,湖北省,16267,20585,1362486
202110,326,挪威,43,湖南省,7230,14,37614
202110,326,挪威,44,广东省,4917251,70662,41131899
202110,326,挪威,45,广西壮族自治区,10000,0,151345
202110,326,挪威,46,海南省,0,0,1013
202110,326,挪威,50,重庆市,113401,0,2084161
202110,326,挪威,51,四川省,19502,7,620223
202110,326,挪威,53,云南省,4,8400,664267
202110,326,挪威,61,陕西省,223551,731,1074225
202110,326,挪威,62,甘肃省,1,0,59
202110,326,挪威,65,新疆维吾尔自治区,8,3,837
202110,327,波兰,11,北京市,6905679,382930,31570508
202110,327,波兰,12,天津市,3134897,541703,14957437
202110,327,波兰,13,河北省,1473276,27177,3700626
202110,327,波兰,14,山西省,1,0,471
202110,327,波兰,15,内蒙古自治区,4,1,304
202110,327,波兰,21,辽宁省,4176048,141421,40085695
202110,327,波兰,22,吉林省,660405,98225,27123861
202110,327,波兰,23,黑龙江省,1748548,18324,717675
202110,327,波兰,31,上海市,14243040,3824295,86345561
